humanRL_gym_ple/dqn_ple.py:128: UserWarning: nn.init.xavier_uniform is now deprecated in favor of nn.init.xavier_uniform_.
  torch.nn.init.xavier_uniform(m.weight)
Collecting experience...
humanRL_gym_ple/dqn_ple.py:156: UserWarning: Creating a tensor from a list of numpy.ndarrays is extremely slow. Please consider converting the list to a single numpy.ndarray with numpy.array() before converting to a tensor. (Triggered internally at  ../torch/csrc/utils/tensor_new.cpp:201.)
  wrap_tensor = lambda x: torch.tensor([x])
Ep:  249 | Ep_r:  0.0 | Steps:  5 | Total Steps:  8246 | Ep_Loss: 0.3912
Ep:  250 | Ep_r:  0.0 | Steps:  39 | Total Steps:  8286 | Ep_Loss: 2.2630
Ep:  251 | Ep_r:  0.0 | Steps:  5 | Total Steps:  8292 | Ep_Loss: 0.3626
Ep:  252 | Ep_r:  0.0 | Steps:  5 | Total Steps:  8298 | Ep_Loss: 0.3018
Ep:  253 | Ep_r:  0.0 | Steps:  5 | Total Steps:  8304 | Ep_Loss: 0.2939
Ep:  254 | Ep_r:  0.0 | Steps:  5 | Total Steps:  8310 | Ep_Loss: 0.3282
Ep:  255 | Ep_r:  0.0 | Steps:  5 | Total Steps:  8316 | Ep_Loss: 0.2887
Ep:  256 | Ep_r:  0.0 | Steps:  5 | Total Steps:  8322 | Ep_Loss: 0.3397
Ep:  257 | Ep_r:  0.0 | Steps:  5 | Total Steps:  8328 | Ep_Loss: 0.3595
Ep:  258 | Ep_r:  0.0 | Steps:  22 | Total Steps:  8351 | Ep_Loss: 1.2972
Ep:  259 | Ep_r:  0.0 | Steps:  5 | Total Steps:  8357 | Ep_Loss: 0.3315
Ep:  260 | Ep_r:  0.0 | Steps:  5 | Total Steps:  8363 | Ep_Loss: 0.3459
Ep:  261 | Ep_r:  0.0 | Steps:  60 | Total Steps:  8424 | Ep_Loss: 3.1979
Ep:  262 | Ep_r:  0.0 | Steps:  5 | Total Steps:  8430 | Ep_Loss: 0.3092
Ep:  263 | Ep_r:  0.0 | Steps:  22 | Total Steps:  8453 | Ep_Loss: 1.2285
Ep:  264 | Ep_r:  0.0 | Steps:  58 | Total Steps:  8512 | Ep_Loss: 3.0219
Ep:  265 | Ep_r:  0.0 | Steps:  5 | Total Steps:  8518 | Ep_Loss: 0.3074
Ep:  266 | Ep_r:  0.0 | Steps:  5 | Total Steps:  8524 | Ep_Loss: 0.2479
Ep:  267 | Ep_r:  0.0 | Steps:  5 | Total Steps:  8530 | Ep_Loss: 0.3212
Ep:  268 | Ep_r:  0.0 | Steps:  5 | Total Steps:  8536 | Ep_Loss: 0.3211
Ep:  269 | Ep_r:  0.0 | Steps:  5 | Total Steps:  8542 | Ep_Loss: 0.3400
Ep:  270 | Ep_r:  0.0 | Steps:  5 | Total Steps:  8548 | Ep_Loss: 0.3399
Ep:  271 | Ep_r:  0.0 | Steps:  5 | Total Steps:  8554 | Ep_Loss: 0.3059
Ep:  272 | Ep_r:  1.0 | Steps:  25 | Total Steps:  8580 | Ep_Loss: 1.3206
Ep:  273 | Ep_r:  0.0 | Steps:  5 | Total Steps:  8586 | Ep_Loss: 0.2808
Ep:  274 | Ep_r:  1.0 | Steps:  22 | Total Steps:  8609 | Ep_Loss: 1.1198
Ep:  275 | Ep_r:  0.0 | Steps:  22 | Total Steps:  8632 | Ep_Loss: 1.2468
Ep:  276 | Ep_r:  0.0 | Steps:  5 | Total Steps:  8638 | Ep_Loss: 0.3111
Ep:  277 | Ep_r:  0.0 | Steps:  30 | Total Steps:  8669 | Ep_Loss: 1.5670
Ep:  278 | Ep_r:  0.0 | Steps:  57 | Total Steps:  8727 | Ep_Loss: 3.1495
Ep:  279 | Ep_r:  0.0 | Steps:  5 | Total Steps:  8733 | Ep_Loss: 0.2998
Ep:  280 | Ep_r:  0.0 | Steps:  22 | Total Steps:  8756 | Ep_Loss: 1.1520
Ep:  281 | Ep_r:  0.0 | Steps:  5 | Total Steps:  8762 | Ep_Loss: 0.2820
Ep:  282 | Ep_r:  0.0 | Steps:  5 | Total Steps:  8768 | Ep_Loss: 0.3121
Ep:  283 | Ep_r:  0.0 | Steps:  5 | Total Steps:  8774 | Ep_Loss: 0.3358
Ep:  284 | Ep_r:  0.0 | Steps:  22 | Total Steps:  8797 | Ep_Loss: 1.2055
Ep:  285 | Ep_r:  0.0 | Steps:  5 | Total Steps:  8803 | Ep_Loss: 0.3558
Ep:  286 | Ep_r:  0.0 | Steps:  5 | Total Steps:  8809 | Ep_Loss: 0.3362
Ep:  287 | Ep_r:  0.0 | Steps:  23 | Total Steps:  8833 | Ep_Loss: 1.2306
Ep:  288 | Ep_r:  0.0 | Steps:  22 | Total Steps:  8856 | Ep_Loss: 1.1268
Ep:  289 | Ep_r:  0.0 | Steps:  5 | Total Steps:  8862 | Ep_Loss: 0.2835
Ep:  290 | Ep_r:  0.0 | Steps:  5 | Total Steps:  8868 | Ep_Loss: 0.3227
Ep:  291 | Ep_r:  0.0 | Steps:  26 | Total Steps:  8895 | Ep_Loss: 1.3965
Ep:  292 | Ep_r:  0.0 | Steps:  5 | Total Steps:  8901 | Ep_Loss: 0.2910
Ep:  293 | Ep_r:  0.0 | Steps:  22 | Total Steps:  8924 | Ep_Loss: 1.2245
Ep:  294 | Ep_r:  0.0 | Steps:  23 | Total Steps:  8948 | Ep_Loss: 1.1746
Ep:  295 | Ep_r:  0.0 | Steps:  27 | Total Steps:  8976 | Ep_Loss: 1.4747
Ep:  296 | Ep_r:  1.0 | Steps:  24 | Total Steps:  9001 | Ep_Loss: 1.2818
Ep:  297 | Ep_r:  0.0 | Steps:  25 | Total Steps:  9027 | Ep_Loss: 1.2505
Ep:  298 | Ep_r:  0.0 | Steps:  5 | Total Steps:  9033 | Ep_Loss: 0.3133
Ep:  299 | Ep_r:  0.0 | Steps:  25 | Total Steps:  9059 | Ep_Loss: 1.3437
Ep:  300 | Ep_r:  0.0 | Steps:  5 | Total Steps:  9065 | Ep_Loss: 0.3061
Ep:  301 | Ep_r:  0.0 | Steps:  5 | Total Steps:  9071 | Ep_Loss: 0.2953
Ep:  302 | Ep_r:  0.0 | Steps:  24 | Total Steps:  9096 | Ep_Loss: 1.1640
Ep:  303 | Ep_r:  0.0 | Steps:  5 | Total Steps:  9102 | Ep_Loss: 0.2999
Ep:  304 | Ep_r:  0.0 | Steps:  23 | Total Steps:  9126 | Ep_Loss: 1.1480
Ep:  305 | Ep_r:  0.0 | Steps:  5 | Total Steps:  9132 | Ep_Loss: 0.2874
Ep:  306 | Ep_r:  0.0 | Steps:  5 | Total Steps:  9138 | Ep_Loss: 0.3280
Ep:  307 | Ep_r:  0.0 | Steps:  25 | Total Steps:  9164 | Ep_Loss: 1.3673
Ep:  308 | Ep_r:  0.0 | Steps:  27 | Total Steps:  9192 | Ep_Loss: 1.3664
Ep:  309 | Ep_r:  0.0 | Steps:  5 | Total Steps:  9198 | Ep_Loss: 0.3383
Ep:  310 | Ep_r:  0.0 | Steps:  23 | Total Steps:  9222 | Ep_Loss: 1.2570
Ep:  311 | Ep_r:  0.0 | Steps:  5 | Total Steps:  9228 | Ep_Loss: 0.3211
Ep:  312 | Ep_r:  0.0 | Steps:  5 | Total Steps:  9234 | Ep_Loss: 0.2692
Ep:  313 | Ep_r:  0.0 | Steps:  15 | Total Steps:  9250 | Ep_Loss: 0.7994
Ep:  314 | Ep_r:  0.0 | Steps:  5 | Total Steps:  9256 | Ep_Loss: 0.3237
Ep:  315 | Ep_r:  0.0 | Steps:  5 | Total Steps:  9262 | Ep_Loss: 0.3675
Ep:  316 | Ep_r:  0.0 | Steps:  22 | Total Steps:  9285 | Ep_Loss: 1.1804
Ep:  317 | Ep_r:  0.0 | Steps:  5 | Total Steps:  9291 | Ep_Loss: 0.3421
Ep:  318 | Ep_r:  0.0 | Steps:  22 | Total Steps:  9314 | Ep_Loss: 1.2770
Ep:  319 | Ep_r:  0.0 | Steps:  5 | Total Steps:  9320 | Ep_Loss: 0.3283
Ep:  320 | Ep_r:  0.0 | Steps:  5 | Total Steps:  9326 | Ep_Loss: 0.3343
Ep:  321 | Ep_r:  0.0 | Steps:  22 | Total Steps:  9349 | Ep_Loss: 1.3124
Ep:  322 | Ep_r:  0.0 | Steps:  5 | Total Steps:  9355 | Ep_Loss: 0.3108
Ep:  323 | Ep_r:  0.0 | Steps:  5 | Total Steps:  9361 | Ep_Loss: 0.3310
Ep:  324 | Ep_r:  0.0 | Steps:  23 | Total Steps:  9385 | Ep_Loss: 1.3494
Ep:  325 | Ep_r:  0.0 | Steps:  24 | Total Steps:  9410 | Ep_Loss: 1.3022
Ep:  326 | Ep_r:  0.0 | Steps:  5 | Total Steps:  9416 | Ep_Loss: 0.3454
Ep:  327 | Ep_r:  0.0 | Steps:  43 | Total Steps:  9460 | Ep_Loss: 2.2984
Ep:  328 | Ep_r:  0.0 | Steps:  5 | Total Steps:  9466 | Ep_Loss: 0.3320
Ep:  329 | Ep_r:  0.0 | Steps:  23 | Total Steps:  9490 | Ep_Loss: 1.2888
Ep:  330 | Ep_r:  0.0 | Steps:  24 | Total Steps:  9515 | Ep_Loss: 1.3774
Ep:  331 | Ep_r:  0.0 | Steps:  22 | Total Steps:  9538 | Ep_Loss: 1.1919
Ep:  332 | Ep_r:  0.0 | Steps:  23 | Total Steps:  9562 | Ep_Loss: 1.2636
Ep:  333 | Ep_r:  0.0 | Steps:  22 | Total Steps:  9585 | Ep_Loss: 1.2767
Ep:  334 | Ep_r:  0.0 | Steps:  5 | Total Steps:  9591 | Ep_Loss: 0.2662
Ep:  335 | Ep_r:  0.0 | Steps:  22 | Total Steps:  9614 | Ep_Loss: 1.1800
Ep:  336 | Ep_r:  0.0 | Steps:  23 | Total Steps:  9638 | Ep_Loss: 1.2894
Ep:  337 | Ep_r:  0.0 | Steps:  23 | Total Steps:  9662 | Ep_Loss: 1.4125
Ep:  338 | Ep_r:  0.0 | Steps:  22 | Total Steps:  9685 | Ep_Loss: 1.2872
Ep:  339 | Ep_r:  0.0 | Steps:  26 | Total Steps:  9712 | Ep_Loss: 1.4404
Ep:  340 | Ep_r:  0.0 | Steps:  5 | Total Steps:  9718 | Ep_Loss: 0.2966
Ep:  341 | Ep_r:  0.0 | Steps:  23 | Total Steps:  9742 | Ep_Loss: 1.3151
Ep:  342 | Ep_r:  0.0 | Steps:  5 | Total Steps:  9748 | Ep_Loss: 0.3019
Ep:  343 | Ep_r:  0.0 | Steps:  22 | Total Steps:  9771 | Ep_Loss: 1.2752
Ep:  344 | Ep_r:  0.0 | Steps:  5 | Total Steps:  9777 | Ep_Loss: 0.2928
Ep:  345 | Ep_r:  0.0 | Steps:  22 | Total Steps:  9800 | Ep_Loss: 1.3574
Ep:  346 | Ep_r:  0.0 | Steps:  22 | Total Steps:  9823 | Ep_Loss: 1.2354
Ep:  347 | Ep_r:  0.0 | Steps:  5 | Total Steps:  9829 | Ep_Loss: 0.3537
Ep:  348 | Ep_r:  0.0 | Steps:  5 | Total Steps:  9835 | Ep_Loss: 0.4159
Ep:  349 | Ep_r:  0.0 | Steps:  5 | Total Steps:  9841 | Ep_Loss: 0.3143
Ep:  350 | Ep_r:  0.0 | Steps:  24 | Total Steps:  9866 | Ep_Loss: 1.4372
Ep:  351 | Ep_r:  0.0 | Steps:  23 | Total Steps:  9890 | Ep_Loss: 1.3771
Ep:  352 | Ep_r:  0.0 | Steps:  22 | Total Steps:  9913 | Ep_Loss: 1.3221
Ep:  353 | Ep_r:  0.0 | Steps:  5 | Total Steps:  9919 | Ep_Loss: 0.3358
Ep:  354 | Ep_r:  0.0 | Steps:  22 | Total Steps:  9942 | Ep_Loss: 1.4163
Ep:  355 | Ep_r:  0.0 | Steps:  22 | Total Steps:  9965 | Ep_Loss: 1.2230
Ep:  356 | Ep_r:  0.0 | Steps:  23 | Total Steps:  9989 | Ep_Loss: 1.4278
Ep:  357 | Ep_r:  0.0 | Steps:  22 | Total Steps:  10012 | Ep_Loss: 1.3684
Ep:  358 | Ep_r:  0.0 | Steps:  22 | Total Steps:  10035 | Ep_Loss: 1.4453
Ep:  359 | Ep_r:  0.0 | Steps:  25 | Total Steps:  10061 | Ep_Loss: 1.4798
Ep:  360 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10067 | Ep_Loss: 0.3584
Ep:  361 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10073 | Ep_Loss: 0.3767
Ep:  362 | Ep_r:  0.0 | Steps:  23 | Total Steps:  10097 | Ep_Loss: 1.4005
Ep:  363 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10103 | Ep_Loss: 0.3668
Ep:  364 | Ep_r:  0.0 | Steps:  24 | Total Steps:  10128 | Ep_Loss: 1.3774
Ep:  365 | Ep_r:  0.0 | Steps:  22 | Total Steps:  10151 | Ep_Loss: 1.5155
Ep:  366 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10157 | Ep_Loss: 0.3564
Ep:  367 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10163 | Ep_Loss: 0.3531
Ep:  368 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10169 | Ep_Loss: 0.3846
Ep:  369 | Ep_r:  0.0 | Steps:  22 | Total Steps:  10192 | Ep_Loss: 1.3969
Ep:  370 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10198 | Ep_Loss: 0.3365
Ep:  371 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10204 | Ep_Loss: 0.3300
Ep:  372 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10210 | Ep_Loss: 0.3453
Ep:  373 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10216 | Ep_Loss: 0.3679
Ep:  374 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10222 | Ep_Loss: 0.3312
Ep:  375 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10228 | Ep_Loss: 0.3872
Ep:  376 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10234 | Ep_Loss: 0.4137
Ep:  377 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10240 | Ep_Loss: 0.3532
Ep:  378 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10246 | Ep_Loss: 0.3688
Ep:  379 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10252 | Ep_Loss: 0.3356
Ep:  380 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10258 | Ep_Loss: 0.3517
Ep:  381 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10264 | Ep_Loss: 0.3347
Ep:  382 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10270 | Ep_Loss: 0.3613
Ep:  383 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10276 | Ep_Loss: 0.3227
Ep:  384 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10282 | Ep_Loss: 0.3704
Ep:  385 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10288 | Ep_Loss: 0.3752
Ep:  386 | Ep_r:  0.0 | Steps:  25 | Total Steps:  10314 | Ep_Loss: 1.4976
Ep:  387 | Ep_r:  0.0 | Steps:  22 | Total Steps:  10337 | Ep_Loss: 1.3440
Ep:  388 | Ep_r:  0.0 | Steps:  11 | Total Steps:  10349 | Ep_Loss: 0.7750
Ep:  389 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10355 | Ep_Loss: 0.3718
Ep:  390 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10361 | Ep_Loss: 0.3626
Ep:  391 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10367 | Ep_Loss: 0.4067
Ep:  392 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10373 | Ep_Loss: 0.3259
Ep:  393 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10379 | Ep_Loss: 0.3501
Ep:  394 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10385 | Ep_Loss: 0.3482
Ep:  395 | Ep_r:  0.0 | Steps:  15 | Total Steps:  10401 | Ep_Loss: 0.9612
Ep:  396 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10407 | Ep_Loss: 0.3550
Ep:  397 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10413 | Ep_Loss: 0.3161
Ep:  398 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10419 | Ep_Loss: 0.2687
Ep:  399 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10425 | Ep_Loss: 0.3445
Ep:  400 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10431 | Ep_Loss: 0.3662
Ep:  401 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10437 | Ep_Loss: 0.3202
Ep:  402 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10443 | Ep_Loss: 0.3169
Ep:  403 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10449 | Ep_Loss: 0.4679
Ep:  404 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10455 | Ep_Loss: 0.3449
Ep:  405 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10461 | Ep_Loss: 0.3606
Ep:  406 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10467 | Ep_Loss: 0.3398
Ep:  407 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10473 | Ep_Loss: 0.3683
Ep:  408 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10479 | Ep_Loss: 0.3333
Ep:  409 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10485 | Ep_Loss: 0.3292
Ep:  410 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10491 | Ep_Loss: 0.4503
Ep:  411 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10497 | Ep_Loss: 0.3002
Ep:  412 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10503 | Ep_Loss: 0.3743
Ep:  413 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10509 | Ep_Loss: 0.3378
Ep:  414 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10515 | Ep_Loss: 0.3629
Ep:  415 | Ep_r:  0.0 | Steps:  22 | Total Steps:  10538 | Ep_Loss: 1.2381
Ep:  419 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10630 | Ep_Loss: 0.2980
Ep:  420 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10636 | Ep_Loss: 0.4342
Ep:  421 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10642 | Ep_Loss: 0.3043
Ep:  422 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10648 | Ep_Loss: 0.3568
Ep:  423 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10654 | Ep_Loss: 0.3673
Ep:  432 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10708 | Ep_Loss: 0.3518
Ep:  433 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10714 | Ep_Loss: 0.3662
Ep:  434 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10720 | Ep_Loss: 0.3349
Ep:  435 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10726 | Ep_Loss: 0.4498
Ep:  436 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10732 | Ep_Loss: 0.3275
Ep:  437 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10738 | Ep_Loss: 0.3024
Ep:  438 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10744 | Ep_Loss: 0.4176
Ep:  445 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10860 | Ep_Loss: 0.4390
Ep:  446 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10866 | Ep_Loss: 0.3233
Ep:  445 | Ep_r:  0.0 | Steps:  5 | Total Steps:  10860 | Ep_Loss: 0.4390
Ep:  458 | Ep_r:  0.0 | Steps:  26 | Total Steps:  11011 | Ep_Loss: 1.6772
Ep:  458 | Ep_r:  0.0 | Steps:  26 | Total Steps:  11011 | Ep_Loss: 1.6772
Ep:  471 | Ep_r:  0.0 | Steps:  5 | Total Steps:  11197 | Ep_Loss: 0.38112
Ep:  484 | Ep_r:  0.0 | Steps:  5 | Total Steps:  11349 | Ep_Loss: 0.27422
Ep:  484 | Ep_r:  0.0 | Steps:  5 | Total Steps:  11349 | Ep_Loss: 0.27422
Ep:  497 | Ep_r:  0.0 | Steps:  5 | Total Steps:  11468 | Ep_Loss: 0.41082
Ep:  510 | Ep_r:  0.0 | Steps:  5 | Total Steps:  11587 | Ep_Loss: 0.31662
Ep:  523 | Ep_r:  0.0 | Steps:  5 | Total Steps:  11680 | Ep_Loss: 0.28382
Ep:  536 | Ep_r:  0.0 | Steps:  5 | Total Steps:  11792 | Ep_Loss: 0.39732
Ep:  549 | Ep_r:  0.0 | Steps:  5 | Total Steps:  11893 | Ep_Loss: 0.31972
Ep:  549 | Ep_r:  0.0 | Steps:  5 | Total Steps:  11893 | Ep_Loss: 0.31972
Ep:  562 | Ep_r:  0.0 | Steps:  24 | Total Steps:  12013 | Ep_Loss: 1.2323
Ep:  588 | Ep_r:  0.0 | Steps:  5 | Total Steps:  12169 | Ep_Loss: 0.34613
Ep:  588 | Ep_r:  0.0 | Steps:  5 | Total Steps:  12169 | Ep_Loss: 0.34613
Ep:  601 | Ep_r:  0.0 | Steps:  5 | Total Steps:  12295 | Ep_Loss: 0.31493
Ep:  614 | Ep_r:  0.0 | Steps:  5 | Total Steps:  12373 | Ep_Loss: 0.30633
Ep:  627 | Ep_r:  0.0 | Steps:  5 | Total Steps:  12662 | Ep_Loss: 0.37553
Ep:  640 | Ep_r:  0.0 | Steps:  5 | Total Steps:  12740 | Ep_Loss: 0.34673
Ep:  653 | Ep_r:  0.0 | Steps:  5 | Total Steps:  12818 | Ep_Loss: 0.37543
Ep:  666 | Ep_r:  0.0 | Steps:  5 | Total Steps:  12896 | Ep_Loss: 0.30173
Ep:  666 | Ep_r:  0.0 | Steps:  5 | Total Steps:  12896 | Ep_Loss: 0.30173
Ep:  679 | Ep_r:  0.0 | Steps:  5 | Total Steps:  13101 | Ep_Loss: 0.34313
Ep:  692 | Ep_r:  0.0 | Steps:  5 | Total Steps:  13179 | Ep_Loss: 0.27103
Ep:  705 | Ep_r:  0.0 | Steps:  5 | Total Steps:  13294 | Ep_Loss: 0.34823
Ep:  705 | Ep_r:  0.0 | Steps:  5 | Total Steps:  13294 | Ep_Loss: 0.34823
Ep:  718 | Ep_r:  0.0 | Steps:  5 | Total Steps:  13422 | Ep_Loss: 0.33643
Ep:  718 | Ep_r:  0.0 | Steps:  5 | Total Steps:  13422 | Ep_Loss: 0.33643
Ep:  731 | Ep_r:  0.0 | Steps:  22 | Total Steps:  13591 | Ep_Loss: 1.2174
Ep:  744 | Ep_r:  0.0 | Steps:  23 | Total Steps:  13687 | Ep_Loss: 1.2754
Ep:  757 | Ep_r:  0.0 | Steps:  5 | Total Steps:  13765 | Ep_Loss: 0.24564
Ep:  770 | Ep_r:  0.0 | Steps:  5 | Total Steps:  13877 | Ep_Loss: 0.34824
Ep:  770 | Ep_r:  0.0 | Steps:  5 | Total Steps:  13877 | Ep_Loss: 0.34824
Ep:  785 | Ep_r:  0.0 | Steps:  5 | Total Steps:  14056 | Ep_Loss: 0.37034
Ep:  785 | Ep_r:  0.0 | Steps:  5 | Total Steps:  14056 | Ep_Loss: 0.37034
Ep:  806 | Ep_r:  0.0 | Steps:  5 | Total Steps:  14222 | Ep_Loss: 0.27104
Ep:  806 | Ep_r:  0.0 | Steps:  5 | Total Steps:  14222 | Ep_Loss: 0.27104
Ep:  826 | Ep_r:  0.0 | Steps:  5 | Total Steps:  14403 | Ep_Loss: 0.40734
Ep:  838 | Ep_r:  0.0 | Steps:  24 | Total Steps:  14494 | Ep_Loss: 1.2391
Ep:  838 | Ep_r:  0.0 | Steps:  24 | Total Steps:  14494 | Ep_Loss: 1.2391
Ep:  857 | Ep_r:  0.0 | Steps:  5 | Total Steps:  14665 | Ep_Loss: 0.30881
Ep:  868 | Ep_r:  0.0 | Steps:  5 | Total Steps:  14731 | Ep_Loss: 0.27751
Ep:  868 | Ep_r:  0.0 | Steps:  5 | Total Steps:  14731 | Ep_Loss: 0.27751
Ep:  868 | Ep_r:  0.0 | Steps:  5 | Total Steps:  14731 | Ep_Loss: 0.27751
Ep:  868 | Ep_r:  0.0 | Steps:  5 | Total Steps:  14731 | Ep_Loss: 0.27751
Ep:  900 | Ep_r:  0.0 | Steps:  5 | Total Steps:  15382 | Ep_Loss: 0.29701
Ep:  909 | Ep_r:  0.0 | Steps:  5 | Total Steps:  15436 | Ep_Loss: 0.25331
Ep:  922 | Ep_r:  0.0 | Steps:  5 | Total Steps:  15514 | Ep_Loss: 0.46391
Ep:  935 | Ep_r:  0.0 | Steps:  5 | Total Steps:  15592 | Ep_Loss: 0.36731
Ep:  948 | Ep_r:  0.0 | Steps:  5 | Total Steps:  15670 | Ep_Loss: 0.29451
Ep:  961 | Ep_r:  0.0 | Steps:  5 | Total Steps:  15748 | Ep_Loss: 0.34931
Ep:  972 | Ep_r:  0.0 | Steps:  5 | Total Steps:  15849 | Ep_Loss: 0.31401
Ep:  985 | Ep_r:  0.0 | Steps:  5 | Total Steps:  15944 | Ep_Loss: 0.31481
Ep:  998 | Ep_r:  0.0 | Steps:  5 | Total Steps:  16022 | Ep_Loss: 0.34011
Ep:  1011 | Ep_r:  0.0 | Steps:  5 | Total Steps:  16100 | Ep_Loss: 0.3977
Ep:  1024 | Ep_r:  0.0 | Steps:  5 | Total Steps:  16202 | Ep_Loss: 0.4252
Ep:  1036 | Ep_r:  0.0 | Steps:  5 | Total Steps:  16274 | Ep_Loss: 0.3026
Ep:  1049 | Ep_r:  0.0 | Steps:  5 | Total Steps:  16370 | Ep_Loss: 0.3624
Ep:  1049 | Ep_r:  0.0 | Steps:  5 | Total Steps:  16370 | Ep_Loss: 0.3624
Ep:  1065 | Ep_r:  0.0 | Steps:  5 | Total Steps:  16557 | Ep_Loss: 0.2790
Ep:  1074 | Ep_r:  0.0 | Steps:  5 | Total Steps:  16631 | Ep_Loss: 0.3376
Ep:  1074 | Ep_r:  0.0 | Steps:  5 | Total Steps:  16631 | Ep_Loss: 0.3376
Ep:  1089 | Ep_r:  0.0 | Steps:  5 | Total Steps:  16791 | Ep_Loss: 0.3720
Ep:  1089 | Ep_r:  0.0 | Steps:  5 | Total Steps:  16791 | Ep_Loss: 0.3720
Ep:  1110 | Ep_r:  0.0 | Steps:  5 | Total Steps:  16953 | Ep_Loss: 0.3168
Ep:  1123 | Ep_r:  0.0 | Steps:  5 | Total Steps:  17031 | Ep_Loss: 0.2900
Ep:  1136 | Ep_r:  0.0 | Steps:  5 | Total Steps:  17127 | Ep_Loss: 0.3268
Ep:  1136 | Ep_r:  0.0 | Steps:  5 | Total Steps:  17127 | Ep_Loss: 0.3268
Traceback (most recent call last):
  File "humanRL_gym_ple/dqn_ple.py", line 326, in <module>
    rollout(env, model, env_name)
  File "humanRL_gym_ple/dqn_ple.py", line 284, in rollout
    s_, r, done, info = env.step(a)
  File "/home/quantumiracle/research/humanRL_prior_games/humanRL_gym_ple/utils/wrappers.py", line 82, in step
    obs, rews, terminateds, infos = self.env.step(action)
  File "/home/quantumiracle/anaconda3/envs/x/lib/python3.7/site-packages/gym/core.py", line 282, in step
    observation, reward, done, info = self.env.step(action)
  File "/home/quantumiracle/research/humanRL_prior_games/humanRL_gym_ple/ple_env.py", line 57, in step
    reward = self.game_state.act(self._action_set[a])
  File "/home/quantumiracle/research/humanRL_prior_games/ple/ple.py", line 374, in act
    return sum(self._oneStepAct(action) for i in range(self.frame_skip))
  File "/home/quantumiracle/research/humanRL_prior_games/ple/ple.py", line 374, in <genexpr>
    return sum(self._oneStepAct(action) for i in range(self.frame_skip))
  File "/home/quantumiracle/research/humanRL_prior_games/ple/ple.py", line 396, in _oneStepAct
    self.game.step(time_elapsed)
